Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Wolves,Oman,1700,0.24637681159420002,2900000,0.13809523809524,178.4107946027
Wolves,Macedonia,2400,0.34782608695652,1100000,0.05238095238095201,664.03162055336
Wolves,Latvia,1000,0.14492753623188,1100000,0.05238095238095201,276.67984189723
Wolves,Estonia,1000,0.14492753623188,770000,0.036666666666667,395.25691699605005
Wolves,Iraq,16000,2.3188405797101,23000000,1.0952380952381,211.72022684310002
Wolves,Algeria,120000,17.391304347826,23000000,1.0952380952381,1587.9017013233
Wolves,Albania,1900,0.27536231884058004,1500000,0.071428571428571,385.50724637681
Wolves,Nepal,5600,0.81159420289855,11000000,0.5238095238095201,154.94071146245
Wolves,Macau,1000,0.14492753623188,410000,0.019523809523810002,742.3117709438001
Wolves,Montenegro,1000,0.14492753623188,400000,0.019047619047619,760.86956521739
Wolves,Senegal,7300,1.0579710144928,3500000,0.16666666666667002,634.78260869565
Wolves,Georgia,3200,0.46376811594203005,2900000,0.13809523809524,335.83208395802
Wolves,Brunei,5100,0.73913043478261,410000,0.019523809523810002,3785.7900318134
Wolves,Uganda,11000,1.5942028985507,3100000,0.14761904761905,1079.9438990182
Wolves,Guadeloupe,1000,0.14492753623188,230000,0.010952380952381,1323.2514177694
Wolves,Barbados,1000,0.14492753623188,190000,0.009047619047618999,1601.8306636156
Wolves,Azerbaijan,2900,0.42028985507246003,3900000,0.18571428571429,226.3099219621
Wolves,Tanzania,11000,1.5942028985507,5000000,0.23809523809524,669.5652173912999
Wolves,Libya,4400,0.63768115942029,5500000,0.26190476190476003,243.47826086957
Wolves,Martinique,1000,0.14492753623188,220000,0.01047619047619,1383.3992094861999
Wolves,Cameroon,2300,0.33333333333333,4000000,0.19047619047619,175.0
Wolves,Botswana,6700,0.97101449275362,1100000,0.05238095238095201,1853.7549407115
Wolves,Ethiopia,8500,1.231884057971,6500000,0.30952380952381,397.99331103679003
Wolves,Kazakhstan,240000,34.782608695652,10000000,0.47619047619048,7304.347826087
Wolves,Namibia,1900,0.27536231884058004,760000,0.036190476190475995,760.86956521739
Wolves,Madagascar,3300,0.47826086956521996,2500000,0.11904761904762,401.73913043477995
Wolves,New Caledonia,1000,0.14492753623188,190000,0.009047619047618999,1601.8306636156
Wolves,Moldova,1000,0.14492753623188,1500000,0.071428571428571,202.89855072464002
Wolves,Fiji,1000,0.14492753623188,550000,0.026190476190476004,553.35968379447
Wolves,Belarus,1400,0.20289855072464,3500000,0.16666666666667002,121.73913043478001
Wolves,Jersey,1000,0.14492753623188,71000,0.0033809523809524,4286.5890998163
Wolves,Guam,1000,0.14492753623188,150000,0.0071428571428571,2028.9855072464002
Wolves,Yemen,1000,0.14492753623188,3000000,0.14285714285714002,101.44927536232001
Wolves,Zambia,7100,1.0289855072464,2300000,0.10952380952381,939.5085066162599
Wolves,Isle Of Man,1000,0.14492753623188,57000,0.0027142857142857,5339.4355453852
Wolves,Haiti,2100,0.30434782608696004,2100000,0.1,304.34782608695997
Wolves,Cambodia,7400,1.0724637681159,11000000,0.5238095238095201,204.74308300395
Wolves,Aruba,1000,0.14492753623188,95000,0.0045238095238095,3203.6613272310997
Wolves,French Polynesia,1200,0.17391304347826,190000,0.009047619047618999,1922.1967963386999
Wolves,Afghanistan,4800,0.69565217391304,4200000,0.2,347.82608695652
Wolves,Bermuda,1000,0.14492753623188,44000,0.0020952380952381,6916.9960474308
Wolves,Guyana,1000,0.14492753623188,460000,0.021904761904762,661.62570888469
Wolves,Armenia,1100,0.15942028985507,1600000,0.076190476190476,209.23913043478
Wolves,Malawi,2100,0.30434782608696004,580000,0.027619047619047998,1101.9490254872999
Wolves,Antigua,1000,0.14492753623188,63000,0.003,4830.9178743961
Wolves,Rwanda,1100,0.15942028985507,730000,0.034761904761905,458.60631328172
Wolves,Guernsey,1000,0.14492753623188,41000,0.001952380952381,7423.117709438001
Wolves,The Gambia,2000,0.28985507246377,400000,0.019047619047619,1521.7391304348
Wolves,Faroe Islands,1000,0.14492753623188,37000,0.0017619047619048,8225.6169212691
Wolves,St. Lucia,1000,0.14492753623188,110000,0.0052380952380952,2766.7984189722997
Wolves,Cayman Islands,1000,0.14492753623188,57000,0.0027142857142857,5339.4355453852
Wolves,Benin,1000,0.14492753623188,1400000,0.066666666666667,217.39130434783002
Wolves,Andorra,1000,0.14492753623188,52000,0.0024761904761905,5852.8428093645
Wolves,Grenada,1000,0.14492753623188,70000,0.0033333333333333,4347.8260869565
Wolves,US Virgin Islands,1000,0.14492753623188,30000,0.0014285714285714,10144.927536232
Wolves,Belize,1000,0.14492753623188,240000,0.011428571428571002,1268.115942029
Wolves,Saint Vincent and the Grenadines,1000,0.14492753623188,71000,0.0033809523809524,4286.5890998163
Wolves,Mongolia,1000,0.14492753623188,2400000,0.11428571428571001,126.81159420290001
Wolves,Mozambique,3700,0.53623188405797,2300000,0.10952380952381,489.60302457467003
Wolves,Mali,3100,0.44927536231884,1900000,0.09047619047619,496.56750572082
Wolves,Angola,9700,1.4057971014493,2600000,0.12380952380952001,1135.4515050167
Wolves,French Guiana,1000,0.14492753623188,120000,0.0057142857142857,2536.231884058
Wolves,Uzbekistan,3500,0.50724637681159,4000000,0.19047619047619,266.30434782608995
Wolves,Djibouti,1000,0.14492753623188,230000,0.010952380952381,1323.2514177694
Wolves,Burkina Faso,1000,0.14492753623188,1900000,0.09047619047619,160.18306636156
Wolves,Monaco,1000,0.14492753623188,12000,0.0005714285714285701,25362.31884058
Wolves,Togo,1000,0.14492753623188,800000,0.038095238095238,380.4347826087
Wolves,Greenland,1000,0.14492753623188,41000,0.001952380952381,7423.117709438001
Wolves,Gabon,1000,0.14492753623188,780000,0.037142857142857,390.18952062430003
Wolves,Gibraltar,1000,0.14492753623188,26000,0.0012380952380952,11705.685618729
Wolves,Democratic Republic of the Congo,3100,0.44927536231884,3500000,0.16666666666667002,269.5652173913
