Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Leeds United,Senegal,1500,0.016853932584270002,3500000,0.16666666666667002,10.112359550562001
Leeds United,Georgia,40000,0.44943820224719006,2900000,0.13809523809524,325.45524990314
Leeds United,Brunei,1000,0.011235955056179999,410000,0.019523809523810002,57.55001370238401
Leeds United,Uganda,19000,0.21348314606742003,3100000,0.14761904761905,144.61761507793003
Leeds United,Guadeloupe,1000,0.011235955056179999,230000,0.010952380952381,102.58915486077
Leeds United,Barbados,1300,0.014606741573033998,190000,0.009047619047618999,161.44293317563998
Leeds United,Azerbaijan,1000,0.011235955056179999,3900000,0.18571428571429,6.0501296456353
Leeds United,Tanzania,30000,0.33707865168539003,5000000,0.23809523809524,141.57303370787
Leeds United,Libya,23000,0.25842696629213,5500000,0.26190476190476003,98.672114402451
Leeds United,Martinique,1000,0.011235955056179999,220000,0.01047619047619,107.25229826353001
Leeds United,Cameroon,6700,0.075280898876404,4000000,0.19047619047619,39.522471910112
Leeds United,Botswana,2100,0.023595505617977994,1100000,0.05238095238095201,45.045965270684
Leeds United,Ethiopia,5800,0.065168539325843,6500000,0.30952380952381,21.054451166811
Leeds United,Kazakhstan,5300,0.059550561797753,10000000,0.47619047619048,12.505617977528
Leeds United,Namibia,1600,0.017977528089888,760000,0.036190476190475995,49.674748669426
Leeds United,Madagascar,2300,0.025842696629212996,2500000,0.11904761904762,21.707865168538998
Leeds United,New Caledonia,1000,0.011235955056179999,190000,0.009047619047618999,124.18687167357001
Leeds United,Moldova,6600,0.07415730337078699,1500000,0.071428571428571,103.8202247191
Leeds United,Fiji,1000,0.011235955056179999,550000,0.026190476190476004,42.900919305414
Leeds United,Belarus,1000,0.011235955056179999,3500000,0.16666666666667002,6.7415730337079
Leeds United,Jersey,5100,0.057303370786517004,71000,0.0033809523809524,1694.8884317139002
Leeds United,Guam,1000,0.011235955056179999,150000,0.0071428571428571,157.30337078652
Leeds United,Yemen,4000,0.044943820224719,3000000,0.14285714285714002,31.460674157303
Leeds United,Zambia,120000,1.3483146067416,2300000,0.10952380952381,1231.0698583293
Leeds United,Isle Of Man,7800,0.08764044943820198,57000,0.0027142857142857,3228.8586635127003
Leeds United,Haiti,1000,0.011235955056179999,2100000,0.1,11.23595505618
Leeds United,Cambodia,13000,0.14606741573034,11000000,0.5238095238095201,27.885597548519
Leeds United,Aruba,1000,0.011235955056179999,95000,0.0045238095238095,248.37374334713
Leeds United,French Polynesia,1000,0.011235955056179999,190000,0.009047619047618999,124.18687167357001
Leeds United,Afghanistan,2000,0.022471910112359997,4200000,0.2,11.23595505618
Leeds United,Bermuda,1000,0.011235955056179999,44000,0.0020952380952381,536.26149131767
Leeds United,Guyana,1000,0.011235955056179999,460000,0.021904761904762,51.294577430386
Leeds United,Armenia,1000,0.011235955056179999,1600000,0.076190476190476,14.747191011236
Leeds United,Malawi,2600,0.029213483146067,580000,0.027619047619047998,105.77295621852
Leeds United,Antigua,1000,0.011235955056179999,63000,0.003,374.53183520599
Leeds United,Rwanda,1000,0.011235955056179999,730000,0.034761904761905,32.322610435586
Leeds United,Guernsey,3700,0.041573033707865,41000,0.001952380952381,2129.3505069882
Leeds United,The Gambia,1000,0.011235955056179999,400000,0.019047619047619,58.988764044944
Leeds United,Faroe Islands,1000,0.011235955056179999,37000,0.0017619047619048,637.71636805345
Leeds United,St. Lucia,1000,0.011235955056179999,110000,0.0052380952380952,214.50459652707002
Leeds United,Cayman Islands,1000,0.011235955056179999,57000,0.0027142857142857,413.95623891188995
Leeds United,Benin,1000,0.011235955056179999,1400000,0.066666666666667,16.85393258427
Leeds United,Andorra,1000,0.011235955056179999,52000,0.0024761904761905,453.7597234226401
Leeds United,Grenada,1000,0.011235955056179999,70000,0.0033333333333333,337.07865168538996
Leeds United,US Virgin Islands,1000,0.011235955056179999,30000,0.0014285714285714,786.5168539325799
Leeds United,Belize,1000,0.011235955056179999,240000,0.011428571428571002,98.31460674157302
Leeds United,Saint Vincent and the Grenadines,1000,0.011235955056179999,71000,0.0033809523809524,332.33106504194
Leeds United,Mongolia,2500,0.028089887640449,2400000,0.11428571428571001,24.578651685392998
Leeds United,Mozambique,2100,0.023595505617977994,2300000,0.10952380952381,21.543722520762
Leeds United,Mali,2600,0.029213483146067,1900000,0.09047619047619,32.288586635127004
Leeds United,Angola,5200,0.058426966292135,2600000,0.12380952380952001,47.191011235955
Leeds United,French Guiana,1000,0.011235955056179999,120000,0.0057142857142857,196.62921348314998
Leeds United,Uzbekistan,1000,0.011235955056179999,4000000,0.19047619047619,5.8988764044944
Leeds United,Djibouti,1000,0.011235955056179999,230000,0.010952380952381,102.58915486077
Leeds United,Burkina Faso,1000,0.011235955056179999,1900000,0.09047619047619,12.418687167357
Leeds United,Monaco,1000,0.011235955056179999,12000,0.0005714285714285701,1966.2921348314999
Leeds United,Togo,1000,0.011235955056179999,800000,0.038095238095238,29.494382022472
Leeds United,Greenland,1000,0.011235955056179999,41000,0.001952380952381,575.50013702384
Leeds United,Gabon,1000,0.011235955056179999,780000,0.037142857142857,30.250648228175997
Leeds United,Gibraltar,2000,0.022471910112359997,26000,0.0012380952380952,1815.0388936906
Leeds United,Democratic Republic of the Congo,2700,0.030337078651685,3500000,0.16666666666667002,18.202247191011
Leeds United,Kyrgyzstan,1000,0.011235955056179999,2700000,0.12857142857143,8.739076154806499
Leeds United,Papua New Guinea,1000,0.011235955056179999,820000,0.039047619047619,28.775006851192003
Leeds United,Bhutan,1000,0.011235955056179999,450000,0.021428571428571,52.434456928839
Leeds United,Saint Kitts and Nevis,1000,0.011235955056179999,38000,0.0018095238095238,620.93435836783
Leeds United,Swaziland,1000,0.011235955056179999,300000,0.014285714285713997,78.651685393258
Leeds United,Lesotho,1000,0.011235955056179999,430000,0.02047619047619,54.873268879018
Leeds United,Laos,1100,0.012359550561798001,3100000,0.14761904761905,8.3725987676694
Leeds United,Liechtenstein,1000,0.011235955056179999,15000,0.00071428571428571,1573.0337078651999
Leeds United,Northern Mariana Islands,1000,0.011235955056179999,35000,0.0016666666666667,674.15730337079
Leeds United,Suriname,1000,0.011235955056179999,360000,0.017142857142857,65.543071161049
Leeds United,Seychelles,1000,0.011235955056179999,70000,0.0033333333333333,337.07865168538996
Leeds United,British Virgin Islands,1000,0.011235955056179999,24000,0.0011428571428571,983.1460674157302
Leeds United,Turks and Caicos Islands,1000,0.011235955056179999,32000,0.0015238095238095,737.3595505617999
Leeds United,Dominica,1000,0.011235955056179999,39000,0.0018571428571429,605.01296456353
Leeds United,Mauritania,1000,0.011235955056179999,830000,0.03952380952381,28.42832002166
Leeds United,Aland Islands,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,San Marino,1000,0.011235955056179999,14000,0.00066666666666667,1685.393258427
Leeds United,Sierra Leone,1400,0.015730337078652,780000,0.037142857142857,42.350907519447
Leeds United,Niger,1000,0.011235955056179999,550000,0.026190476190476004,42.900919305414
Leeds United,Republic of the Congo,1000,0.011235955056179999,770000,0.036666666666667,30.643513789581
Leeds United,Anguilla,1000,0.011235955056179999,11000,0.00052380952380952,2145.0459652707
Leeds United,Mayotte,1000,0.011235955056179999,79000,0.0037619047619048,298.67728630351
Leeds United,Cape Verde,1000,0.011235955056179999,260000,0.012380952380952,90.751944684529
Leeds United,Guinea,2500,0.028089887640449,1600000,0.076190476190476,36.86797752809
Leeds United,Turkmenistan,1000,0.011235955056179999,120000,0.0057142857142857,196.62921348314998
Leeds United,Burundi,1000,0.011235955056179999,600000,0.028571428571429,39.325842696629
Leeds United,Tajikistan,1100,0.012359550561798001,910000,0.043333333333333,28.522039757995
Leeds United,Vanuatu,1000,0.011235955056179999,97000,0.0046190476190476,243.25263523688
Leeds United,Solomon Islands,1000,0.011235955056179999,110000,0.0052380952380952,214.50459652707002
Leeds United,Eritrea,1000,0.011235955056179999,6300,0.0003,3745.3183520599
Leeds United,Samoa,1000,0.011235955056179999,120000,0.0057142857142857,196.62921348314998
Leeds United,American Samoa,1000,0.011235955056179999,29000,0.0013809523809524,813.63812475785
Leeds United,Falkland Islands,1000,0.011235955056179999,3100,0.00014761904761905,7611.453425154
Leeds United,Equatorial Guinea,1000,0.011235955056179999,120000,0.0057142857142857,196.62921348314998
Leeds United,Tonga,1000,0.011235955056179999,68000,0.0032380952380952,346.99272967613996
Leeds United,Comoros,1000,0.011235955056179999,180000,0.0085714285714286,131.0861423221
Leeds United,Palau,1000,0.011235955056179999,17000,0.00080952380952381,1387.9709187045999
Leeds United,Federated States of Micronesia,1000,0.011235955056179999,38000,0.0018095238095238,620.93435836783
Leeds United,Central African Republic,1000,0.011235955056179999,120000,0.0057142857142857,196.62921348314998
Leeds United,Somalia,1800,0.020224719101124,1900000,0.09047619047619,22.353636901241998
Leeds United,Marshall Islands,1000,0.011235955056179999,21000,0.001,1123.595505618
Leeds United,Vatican City,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Chad,1000,0.011235955056179999,420000,0.02,56.179775280899
Leeds United,Kiribati,1000,0.011235955056179999,46000,0.0021904761904762,512.9457743038599
Leeds United,Sao Tome and Principe,1000,0.011235955056179999,58000,0.0027619047619048,406.81906237891997
Leeds United,Tuvalu,1000,0.011235955056179999,5800,0.00027619047619048,4068.1906237892
Leeds United,Nauru,1000,0.011235955056179999,8200,0.00039047619047619,2877.5006851191997
Leeds United,Réunion,1000,0.011235955056179999,570000,0.027142857142857,41.395623891189
Leeds United,Liberia,1000,0.011235955056179999,600000,0.028571428571429,39.325842696629
Leeds United,Zimbabwe,2000,0.022471910112359997,1300000,0.061904761904762004,36.300777873811995
Leeds United,Côte d´Ivoire,1200,0.013483146067416,5400000,0.25714285714286,5.243445692883901
Leeds United,Myanmar,110000,1.2359550561798,26000000,1.2380952380952,99.827139152982
Leeds United,Netherlands Antilles,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Antarctica,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,"Bonaire, Sint Eustatius and Saba",1000,0.011235955056179999,19000,0.0009047619047619,1241.8687167357
Leeds United,Bouvet Island,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,British Indian Ocean Territory,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Christmas Island,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Cocos (Keeling) Islands,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Cook Islands,1000,0.011235955056179999,11000,0.00052380952380952,2145.0459652707
Leeds United,Curaçao,1000,0.011235955056179999,120000,0.0057142857142857,196.62921348314998
Leeds United,French Southern Territories,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Guinea-Bissau,1000,0.011235955056179999,260000,0.012380952380952,90.751944684529
Leeds United,Heard Island and McDonald Islands,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Kosovo,1000,0.011235955056179999,1000000,0.04761904761904799,23.595505617978002
Leeds United,Montserrat,1000,0.011235955056179999,2900,0.00013809523809524,8136.3812475785
Leeds United,Niue,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Norfolk Island,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Pitcairn,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Saint Barthélemy,1000,0.011235955056179999,5400,0.00025714285714286,4369.5380774032
Leeds United,Saint Helena,1000,0.011235955056179999,2100,0.0001,11235.95505618
Leeds United,Saint Martin,1000,0.011235955056179999,17000,0.00080952380952381,1387.9709187045999
Leeds United,Saint Pierre and Miquelon,1000,0.011235955056179999,4600,0.00021904761904762,5129.4577430386
Leeds United,Sint Maarten,1000,0.011235955056179999,38000,0.0018095238095238,620.93435836783
Leeds United,South Georgia and the South Sandwich Islands,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,South Sudan,1000,0.011235955056179999,420000,0.02,56.179775280899
Leeds United,Svalbard and Jan Mayen,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Timor-Leste,1000,0.011235955056179999,370000,0.017619047619048,63.771636805345004
Leeds United,Tokelau,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,United States Minor Outlying Islands,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
Leeds United,Wallis and Futuna,1000,0.011235955056179999,5300,0.00025238095238095,4451.9821920712
Leeds United,Western Sahara,1000,0.011235955056179999,1000,4.7619047619048e-05,23595.505617977997
