Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,Paraguay,1000,0.20408163265306,3900000,0.18571428571429,109.89010989011
West Brom,Uruguay,1000,0.20408163265306,2700000,0.12857142857143,158.73015873016
West Brom,Puerto Rico,1000,0.20408163265306,2000000,0.095238095238095,214.28571428571
West Brom,Bosnia and Herzegovina,1800,0.36734693877551006,1700000,0.080952380952381,453.78151260504006
West Brom,Palestine,1000,0.20408163265306,2700000,0.12857142857143,158.73015873016
West Brom,Tunisia,4000,0.81632653061224,7500000,0.35714285714286,228.57142857142998
West Brom,Bahrain,1000,0.20408163265306,1400000,0.066666666666667,306.12244897959
West Brom,Vietnam,6300,1.2857142857143,64000000,3.047619047619,42.1875
West Brom,Ghana,28000,5.7142857142857,7200000,0.34285714285714003,1666.6666666667002
West Brom,Mauritius,1800,0.36734693877551006,880000,0.041904761904762,876.62337662338
West Brom,Ukraine,1200,0.24489795918367002,20000000,0.95238095238095,25.714285714286
West Brom,Malta,1200,0.24489795918367002,400000,0.019047619047619,1285.7142857142999
West Brom,The Bahamas,1000,0.20408163265306,250000,0.011904761904761998,1714.2857142857001
West Brom,Maldives,1000,0.20408163265306,360000,0.017142857142857,1190.4761904762
West Brom,Oman,1000,0.20408163265306,2900000,0.13809523809524,147.78325123153
West Brom,Macedonia,1200,0.24489795918367002,1100000,0.05238095238095201,467.53246753247004
West Brom,Latvia,1000,0.20408163265306,1100000,0.05238095238095201,389.61038961039003
West Brom,Estonia,1000,0.20408163265306,770000,0.036666666666667,556.58627087199
West Brom,Iraq,3900,0.7959183673469399,23000000,1.0952380952381,72.670807453416
West Brom,Algeria,11000,2.2448979591837,23000000,1.0952380952381,204.96894409938
West Brom,Albania,1000,0.20408163265306,1500000,0.071428571428571,285.71428571429
West Brom,Nepal,3200,0.6530612244898001,11000000,0.5238095238095201,124.67532467532
West Brom,Macau,1000,0.20408163265306,410000,0.019523809523810002,1045.2961672474
West Brom,Montenegro,1000,0.20408163265306,400000,0.019047619047619,1071.4285714286
West Brom,Senegal,3900,0.7959183673469399,3500000,0.16666666666667002,477.55102040815996
West Brom,Georgia,1000,0.20408163265306,2900000,0.13809523809524,147.78325123153
West Brom,Brunei,1000,0.20408163265306,410000,0.019523809523810002,1045.2961672474
West Brom,Uganda,15000,3.0612244897959,3100000,0.14761904761905,2073.732718894
West Brom,Guadeloupe,1000,0.20408163265306,230000,0.010952380952381,1863.3540372671
West Brom,Barbados,1000,0.20408163265306,190000,0.009047619047618999,2255.6390977444
West Brom,Azerbaijan,1000,0.20408163265306,3900000,0.18571428571429,109.89010989011
West Brom,Tanzania,5800,1.1836734693878002,5000000,0.23809523809524,497.14285714285995
West Brom,Libya,1900,0.38775510204082,5500000,0.26190476190476003,148.05194805195
West Brom,Martinique,1000,0.20408163265306,220000,0.01047619047619,1948.0519480519001
West Brom,Cameroon,6600,1.3469387755102,4000000,0.19047619047619,707.14285714286
West Brom,Botswana,10000,2.0408163265306003,1100000,0.05238095238095201,3896.1038961039003
West Brom,Ethiopia,8100,1.6530612244898,6500000,0.30952380952381,534.0659340659299
West Brom,Kazakhstan,230000,46.938775510204,10000000,0.47619047619048,9857.1428571429
West Brom,Namibia,2900,0.59183673469388,760000,0.036190476190475995,1635.3383458647
West Brom,Madagascar,1200,0.24489795918367002,2500000,0.11904761904762,205.71428571429
West Brom,New Caledonia,1000,0.20408163265306,190000,0.009047619047618999,2255.6390977444
West Brom,Moldova,1000,0.20408163265306,1500000,0.071428571428571,285.71428571429
West Brom,Fiji,1000,0.20408163265306,550000,0.026190476190476004,779.2207792207801
West Brom,Belarus,1000,0.20408163265306,3500000,0.16666666666667002,122.44897959183999
West Brom,Jersey,1000,0.20408163265306,71000,0.0033809523809524,6036.2173038229
West Brom,Guam,1000,0.20408163265306,150000,0.0071428571428571,2857.1428571428996
West Brom,Yemen,1000,0.20408163265306,3000000,0.14285714285714002,142.85714285714
West Brom,Zambia,14000,2.8571428571429,2300000,0.10952380952381,2608.6956521739003
West Brom,Isle Of Man,1000,0.20408163265306,57000,0.0027142857142857,7518.7969924812
West Brom,Haiti,1000,0.20408163265306,2100000,0.1,204.08163265305998
West Brom,Cambodia,2700,0.55102040816327,11000000,0.5238095238095201,105.19480519480999
West Brom,Aruba,1000,0.20408163265306,95000,0.0045238095238095,4511.2781954887
West Brom,French Polynesia,1000,0.20408163265306,190000,0.009047619047618999,2255.6390977444
West Brom,Afghanistan,3200,0.6530612244898001,4200000,0.2,326.5306122449
West Brom,Bermuda,1000,0.20408163265306,44000,0.0020952380952381,9740.2597402597
West Brom,Guyana,1000,0.20408163265306,460000,0.021904761904762,931.67701863354
West Brom,Armenia,1000,0.20408163265306,1600000,0.076190476190476,267.85714285714
West Brom,Malawi,3100,0.6326530612244899,580000,0.027619047619047998,2290.6403940887
West Brom,Antigua,1000,0.20408163265306,63000,0.003,6802.721088435401
West Brom,Rwanda,1100,0.22448979591837,730000,0.034761904761905,645.79256360078
West Brom,Guernsey,1000,0.20408163265306,41000,0.001952380952381,10452.961672474
West Brom,The Gambia,1800,0.36734693877551006,400000,0.019047619047619,1928.5714285714002
West Brom,Faroe Islands,1000,0.20408163265306,37000,0.0017619047619048,11583.011583012
West Brom,St. Lucia,1000,0.20408163265306,110000,0.0052380952380952,3896.1038961039003
West Brom,Cayman Islands,1000,0.20408163265306,57000,0.0027142857142857,7518.7969924812
West Brom,Benin,3600,0.7346938775510201,1400000,0.066666666666667,1102.0408163265
West Brom,Andorra,1000,0.20408163265306,52000,0.0024761904761905,8241.7582417582
West Brom,Grenada,1000,0.20408163265306,70000,0.0033333333333333,6122.448979591801
West Brom,US Virgin Islands,1000,0.20408163265306,30000,0.0014285714285714,14285.714285713999
West Brom,Belize,1000,0.20408163265306,240000,0.011428571428571002,1785.7142857142999
West Brom,Saint Vincent and the Grenadines,1000,0.20408163265306,71000,0.0033809523809524,6036.2173038229
West Brom,Mongolia,1000,0.20408163265306,2400000,0.11428571428571001,178.57142857143
West Brom,Mozambique,1400,0.28571428571429,2300000,0.10952380952381,260.86956521739
West Brom,Mali,1200,0.24489795918367002,1900000,0.09047619047619,270.67669172932005
West Brom,Angola,4700,0.9591836734693899,2600000,0.12380952380952001,774.7252747252701
West Brom,French Guiana,1000,0.20408163265306,120000,0.0057142857142857,3571.4285714285998
West Brom,Uzbekistan,1000,0.20408163265306,4000000,0.19047619047619,107.14285714286
West Brom,Djibouti,1000,0.20408163265306,230000,0.010952380952381,1863.3540372671
West Brom,Burkina Faso,1000,0.20408163265306,1900000,0.09047619047619,225.56390977444
West Brom,Monaco,1000,0.20408163265306,12000,0.0005714285714285701,35714.285714286
West Brom,Togo,1000,0.20408163265306,800000,0.038095238095238,535.71428571429
West Brom,Greenland,1000,0.20408163265306,41000,0.001952380952381,10452.961672474
West Brom,Gabon,1000,0.20408163265306,780000,0.037142857142857,549.45054945055
West Brom,Gibraltar,1000,0.20408163265306,26000,0.0012380952380952,16483.516483516
West Brom,Democratic Republic of the Congo,24000,4.8979591836735,3500000,0.16666666666667002,2938.7755102040996
West Brom,Kyrgyzstan,1000,0.20408163265306,2700000,0.12857142857143,158.73015873016
West Brom,Papua New Guinea,1000,0.20408163265306,820000,0.039047619047619,522.64808362369
West Brom,Bhutan,1000,0.20408163265306,450000,0.021428571428571,952.38095238095
West Brom,Saint Kitts and Nevis,1000,0.20408163265306,38000,0.0018095238095238,11278.195488722
West Brom,Swaziland,1000,0.20408163265306,300000,0.014285714285713997,1428.5714285714002
West Brom,Lesotho,1000,0.20408163265306,430000,0.02047619047619,996.67774086379
West Brom,Laos,1000,0.20408163265306,3100000,0.14761904761905,138.24884792627
West Brom,Liechtenstein,1000,0.20408163265306,15000,0.00071428571428571,28571.428571428998
West Brom,Northern Mariana Islands,1000,0.20408163265306,35000,0.0016666666666667,12244.897959184
West Brom,Suriname,1000,0.20408163265306,360000,0.017142857142857,1190.4761904762
West Brom,Seychelles,1000,0.20408163265306,70000,0.0033333333333333,6122.448979591801
West Brom,British Virgin Islands,1000,0.20408163265306,24000,0.0011428571428571,17857.142857143
West Brom,Turks and Caicos Islands,1000,0.20408163265306,32000,0.0015238095238095,13392.857142857
West Brom,Dominica,1000,0.20408163265306,39000,0.0018571428571429,10989.010989011
West Brom,Mauritania,1000,0.20408163265306,830000,0.03952380952381,516.35111876076
West Brom,Aland Islands,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,San Marino,1000,0.20408163265306,14000,0.00066666666666667,30612.244897959
West Brom,Sierra Leone,10000,2.0408163265306003,780000,0.037142857142857,5494.5054945055
West Brom,Niger,1000,0.20408163265306,550000,0.026190476190476004,779.2207792207801
West Brom,Republic of the Congo,1000,0.20408163265306,770000,0.036666666666667,556.58627087199
West Brom,Anguilla,1000,0.20408163265306,11000,0.00052380952380952,38961.038961039
West Brom,Mayotte,1000,0.20408163265306,79000,0.0037619047619048,5424.954792043401
West Brom,Cape Verde,1200,0.24489795918367002,260000,0.012380952380952,1978.0219780220002
West Brom,Guinea,1700,0.3469387755102,1600000,0.076190476190476,455.35714285714005
West Brom,Turkmenistan,1000,0.20408163265306,120000,0.0057142857142857,3571.4285714285998
West Brom,Burundi,1200,0.24489795918367002,600000,0.028571428571429,857.14285714286
West Brom,Tajikistan,1000,0.20408163265306,910000,0.043333333333333,470.95761381475995
West Brom,Vanuatu,1000,0.20408163265306,97000,0.0046190476190476,4418.2621502209
West Brom,Solomon Islands,1000,0.20408163265306,110000,0.0052380952380952,3896.1038961039003
West Brom,Eritrea,1000,0.20408163265306,6300,0.0003,68027.210884354
West Brom,Samoa,1000,0.20408163265306,120000,0.0057142857142857,3571.4285714285998
West Brom,American Samoa,1000,0.20408163265306,29000,0.0013809523809524,14778.325123153001
West Brom,Falkland Islands,1000,0.20408163265306,3100,0.00014761904761905,138248.84792627
West Brom,Equatorial Guinea,1000,0.20408163265306,120000,0.0057142857142857,3571.4285714285998
West Brom,Tonga,1000,0.20408163265306,68000,0.0032380952380952,6302.5210084034
West Brom,Comoros,1000,0.20408163265306,180000,0.0085714285714286,2380.9523809524
West Brom,Palau,1000,0.20408163265306,17000,0.00080952380952381,25210.084033613
West Brom,Federated States of Micronesia,1000,0.20408163265306,38000,0.0018095238095238,11278.195488722
West Brom,Central African Republic,1000,0.20408163265306,120000,0.0057142857142857,3571.4285714285998
West Brom,Somalia,5300,1.0816326530612,1900000,0.09047619047619,1195.4887218045
West Brom,Marshall Islands,1000,0.20408163265306,21000,0.001,20408.163265306
West Brom,Vatican City,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Chad,1000,0.20408163265306,420000,0.02,1020.4081632653
West Brom,Kiribati,1000,0.20408163265306,46000,0.0021904761904762,9316.7701863354
West Brom,Sao Tome and Principe,1000,0.20408163265306,58000,0.0027619047619048,7389.162561576401
West Brom,Tuvalu,1000,0.20408163265306,5800,0.00027619047619048,73891.625615764
West Brom,Nauru,1000,0.20408163265306,8200,0.00039047619047619,52264.808362369
West Brom,Réunion,1000,0.20408163265306,570000,0.027142857142857,751.87969924812
West Brom,Liberia,4700,0.9591836734693899,600000,0.028571428571429,3357.1428571428996
West Brom,Zimbabwe,2400,0.4897959183673499,1300000,0.061904761904762004,791.20879120879
West Brom,Côte d´Ivoire,4000,0.81632653061224,5400000,0.25714285714286,317.46031746032
West Brom,Myanmar,11000,2.2448979591837,26000000,1.2380952380952,181.31868131868
West Brom,Netherlands Antilles,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Antarctica,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,"Bonaire, Sint Eustatius and Saba",1000,0.20408163265306,19000,0.0009047619047619,22556.390977444
West Brom,Bouvet Island,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,British Indian Ocean Territory,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Christmas Island,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Cocos (Keeling) Islands,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Cook Islands,1000,0.20408163265306,11000,0.00052380952380952,38961.038961039
West Brom,Curaçao,1000,0.20408163265306,120000,0.0057142857142857,3571.4285714285998
West Brom,French Southern Territories,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Guinea-Bissau,1000,0.20408163265306,260000,0.012380952380952,1648.3516483516
West Brom,Heard Island and McDonald Islands,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Kosovo,1300,0.26530612244898005,1000000,0.04761904761904799,557.14285714286
West Brom,Montserrat,1000,0.20408163265306,2900,0.00013809523809524,147783.25123153
West Brom,Niue,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Norfolk Island,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Pitcairn,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Saint Barthélemy,1000,0.20408163265306,5400,0.00025714285714286,79365.079365079
West Brom,Saint Helena,1000,0.20408163265306,2100,0.0001,204081.63265306
West Brom,Saint Martin,1000,0.20408163265306,17000,0.00080952380952381,25210.084033613
West Brom,Saint Pierre and Miquelon,1000,0.20408163265306,4600,0.00021904761904762,93167.701863354
West Brom,Sint Maarten,1000,0.20408163265306,38000,0.0018095238095238,11278.195488722
West Brom,South Georgia and the South Sandwich Islands,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,South Sudan,2800,0.57142857142857,420000,0.02,2857.1428571428996
West Brom,Svalbard and Jan Mayen,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Timor-Leste,1000,0.20408163265306,370000,0.017619047619048,1158.3011583011998
West Brom,Tokelau,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,United States Minor Outlying Islands,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
West Brom,Wallis and Futuna,1000,0.20408163265306,5300,0.00025238095238095,80862.533692722
West Brom,Western Sahara,1000,0.20408163265306,1000,4.7619047619048e-05,428571.42857143
