Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Burnley,Nicaragua,1000,0.45454545454545,3100000,0.14761904761905,307.91788856305
Burnley,Paraguay,1000,0.45454545454545,3900000,0.18571428571429,244.75524475523997
Burnley,Uruguay,1000,0.45454545454545,2700000,0.12857142857143,353.53535353535005
Burnley,Puerto Rico,1000,0.45454545454545,2000000,0.095238095238095,477.2727272727299
Burnley,Bosnia and Herzegovina,1200,0.54545454545455,1700000,0.080952380952381,673.79679144385
Burnley,Palestine,1000,0.45454545454545,2700000,0.12857142857143,353.53535353535005
Burnley,Tunisia,8500,3.8636363636364,7500000,0.35714285714286,1081.8181818182002
Burnley,Bahrain,1000,0.45454545454545,1400000,0.066666666666667,681.81818181818
Burnley,Vietnam,200000,90.90909090909099,64000000,3.047619047619,2982.9545454545
Burnley,Ghana,50000,22.727272727273,7200000,0.34285714285714003,6628.787878787901
Burnley,Mauritius,1000,0.45454545454545,880000,0.041904761904762,1084.7107438017
Burnley,Ukraine,1000,0.45454545454545,20000000,0.95238095238095,47.727272727273
Burnley,Malta,1000,0.45454545454545,400000,0.019047619047619,2386.3636363635997
Burnley,The Bahamas,1000,0.45454545454545,250000,0.011904761904761998,3818.1818181818
Burnley,Maldives,1000,0.45454545454545,360000,0.017142857142857,2651.5151515151997
Burnley,Oman,1000,0.45454545454545,2900000,0.13809523809524,329.15360501567
Burnley,Macedonia,1000,0.45454545454545,1100000,0.05238095238095201,867.76859504132
Burnley,Latvia,1000,0.45454545454545,1100000,0.05238095238095201,867.76859504132
Burnley,Estonia,1000,0.45454545454545,770000,0.036666666666667,1239.6694214876
Burnley,Iraq,3200,1.4545454545454999,23000000,1.0952380952381,132.80632411067
Burnley,Algeria,7000,3.1818181818182003,23000000,1.0952380952381,290.51383399209
Burnley,Albania,1000,0.45454545454545,1500000,0.071428571428571,636.36363636364
Burnley,Nepal,2400,1.0909090909091,11000000,0.5238095238095201,208.26446280992002
Burnley,Macau,1000,0.45454545454545,410000,0.019523809523810002,2328.1596452328
Burnley,Montenegro,1000,0.45454545454545,400000,0.019047619047619,2386.3636363635997
Burnley,Senegal,2000,0.9090909090909101,3500000,0.16666666666667002,545.45454545455
Burnley,Georgia,1000,0.45454545454545,2900000,0.13809523809524,329.15360501567
Burnley,Brunei,1000,0.45454545454545,410000,0.019523809523810002,2328.1596452328
Burnley,Uganda,4400,2.0,3100000,0.14761904761905,1354.8387096774
Burnley,Guadeloupe,1000,0.45454545454545,230000,0.010952380952381,4150.1976284585
Burnley,Barbados,1000,0.45454545454545,190000,0.009047619047618999,5023.9234449761
Burnley,Azerbaijan,1000,0.45454545454545,3900000,0.18571428571429,244.75524475523997
Burnley,Tanzania,3300,1.5,5000000,0.23809523809524,630.0
Burnley,Libya,1000,0.45454545454545,5500000,0.26190476190476003,173.55371900826
Burnley,Martinique,1000,0.45454545454545,220000,0.01047619047619,4338.8429752065995
Burnley,Cameroon,1300,0.5909090909090899,4000000,0.19047619047619,310.22727272727
Burnley,Botswana,1800,0.8181818181818199,1100000,0.05238095238095201,1561.9834710744
Burnley,Ethiopia,3000,1.3636363636363997,6500000,0.30952380952381,440.55944055944
Burnley,Kazakhstan,1000,0.45454545454545,10000000,0.47619047619048,95.454545454545
Burnley,Namibia,1300,0.5909090909090899,760000,0.036190476190475995,1632.7751196172
Burnley,Madagascar,1000,0.45454545454545,2500000,0.11904761904762,381.81818181818
Burnley,New Caledonia,1000,0.45454545454545,190000,0.009047619047618999,5023.9234449761
Burnley,Moldova,1000,0.45454545454545,1500000,0.071428571428571,636.36363636364
Burnley,Fiji,1000,0.45454545454545,550000,0.026190476190476004,1735.5371900826
Burnley,Belarus,1000,0.45454545454545,3500000,0.16666666666667002,272.72727272727
Burnley,Jersey,1000,0.45454545454545,71000,0.0033809523809524,13444.302176697
Burnley,Guam,1000,0.45454545454545,150000,0.0071428571428571,6363.6363636364
Burnley,Yemen,1000,0.45454545454545,3000000,0.14285714285714002,318.18181818182
Burnley,Zambia,2300,1.0454545454545001,2300000,0.10952380952381,954.54545454545
Burnley,Isle Of Man,1000,0.45454545454545,57000,0.0027142857142857,16746.411483254
Burnley,Haiti,1000,0.45454545454545,2100000,0.1,454.54545454544996
Burnley,Cambodia,3100,1.4090909090908998,11000000,0.5238095238095201,269.00826446281
Burnley,Aruba,1000,0.45454545454545,95000,0.0045238095238095,10047.846889952
Burnley,French Polynesia,1000,0.45454545454545,190000,0.009047619047618999,5023.9234449761
Burnley,Afghanistan,1000,0.45454545454545,4200000,0.2,227.27272727272998
Burnley,Bermuda,1000,0.45454545454545,44000,0.0020952380952381,21694.214876033002
Burnley,Guyana,1000,0.45454545454545,460000,0.021904761904762,2075.0988142292003
Burnley,Armenia,1000,0.45454545454545,1600000,0.076190476190476,596.5909090909099
Burnley,Malawi,1000,0.45454545454545,580000,0.027619047619047998,1645.7680250784
Burnley,Antigua,1000,0.45454545454545,63000,0.003,15151.515151515
Burnley,Rwanda,1000,0.45454545454545,730000,0.034761904761905,1307.596513076
Burnley,Guernsey,1000,0.45454545454545,41000,0.001952380952381,23281.596452327998
Burnley,The Gambia,1000,0.45454545454545,400000,0.019047619047619,2386.3636363635997
Burnley,Faroe Islands,1000,0.45454545454545,37000,0.0017619047619048,25798.525798526
Burnley,St. Lucia,1000,0.45454545454545,110000,0.0052380952380952,8677.685950413199
Burnley,Cayman Islands,1000,0.45454545454545,57000,0.0027142857142857,16746.411483254
Burnley,Benin,1000,0.45454545454545,1400000,0.066666666666667,681.81818181818
Burnley,Andorra,1000,0.45454545454545,52000,0.0024761904761905,18356.643356643
Burnley,Grenada,1000,0.45454545454545,70000,0.0033333333333333,13636.363636364
Burnley,US Virgin Islands,1000,0.45454545454545,30000,0.0014285714285714,31818.181818182
Burnley,Belize,1000,0.45454545454545,240000,0.011428571428571002,3977.2727272727
Burnley,Saint Vincent and the Grenadines,1000,0.45454545454545,71000,0.0033809523809524,13444.302176697
Burnley,Mongolia,1000,0.45454545454545,2400000,0.11428571428571001,397.7272727272701
Burnley,Mozambique,1000,0.45454545454545,2300000,0.10952380952381,415.01976284585
Burnley,Mali,1000,0.45454545454545,1900000,0.09047619047619,502.39234449760994
Burnley,Angola,2400,1.0909090909091,2600000,0.12380952380952001,881.11888111888
Burnley,French Guiana,1000,0.45454545454545,120000,0.0057142857142857,7954.5454545455
Burnley,Uzbekistan,1000,0.45454545454545,4000000,0.19047619047619,238.63636363636002
Burnley,Djibouti,1000,0.45454545454545,230000,0.010952380952381,4150.1976284585
Burnley,Burkina Faso,1000,0.45454545454545,1900000,0.09047619047619,502.39234449760994
Burnley,Monaco,1000,0.45454545454545,12000,0.0005714285714285701,79545.454545455
Burnley,Togo,1000,0.45454545454545,800000,0.038095238095238,1193.1818181817998
Burnley,Greenland,1000,0.45454545454545,41000,0.001952380952381,23281.596452327998
Burnley,Gabon,1000,0.45454545454545,780000,0.037142857142857,1223.7762237762
Burnley,Gibraltar,1000,0.45454545454545,26000,0.0012380952380952,36713.286713287
Burnley,Democratic Republic of the Congo,1700,0.7727272727272699,3500000,0.16666666666667002,463.63636363635993
Burnley,Kyrgyzstan,1000,0.45454545454545,2700000,0.12857142857143,353.53535353535005
Burnley,Papua New Guinea,1000,0.45454545454545,820000,0.039047619047619,1164.0798226164
Burnley,Bhutan,1000,0.45454545454545,450000,0.021428571428571,2121.2121212121
Burnley,Saint Kitts and Nevis,1000,0.45454545454545,38000,0.0018095238095238,25119.61722488
Burnley,Swaziland,1000,0.45454545454545,300000,0.014285714285713997,3181.8181818182
Burnley,Lesotho,1000,0.45454545454545,430000,0.02047619047619,2219.8731501057
Burnley,Laos,1000,0.45454545454545,3100000,0.14761904761905,307.91788856305
Burnley,Liechtenstein,1000,0.45454545454545,15000,0.00071428571428571,63636.363636364
Burnley,Northern Mariana Islands,1000,0.45454545454545,35000,0.0016666666666667,27272.727272727003
Burnley,Suriname,1000,0.45454545454545,360000,0.017142857142857,2651.5151515151997
Burnley,Seychelles,1000,0.45454545454545,70000,0.0033333333333333,13636.363636364
Burnley,British Virgin Islands,1000,0.45454545454545,24000,0.0011428571428571,39772.727272727
Burnley,Turks and Caicos Islands,1000,0.45454545454545,32000,0.0015238095238095,29829.545454545
Burnley,Dominica,1000,0.45454545454545,39000,0.0018571428571429,24475.524475524
Burnley,Mauritania,1000,0.45454545454545,830000,0.03952380952381,1150.0547645125998
Burnley,Aland Islands,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,San Marino,1000,0.45454545454545,14000,0.00066666666666667,68181.818181818
Burnley,Sierra Leone,1000,0.45454545454545,780000,0.037142857142857,1223.7762237762
Burnley,Niger,1000,0.45454545454545,550000,0.026190476190476004,1735.5371900826
Burnley,Republic of the Congo,1000,0.45454545454545,770000,0.036666666666667,1239.6694214876
Burnley,Anguilla,1000,0.45454545454545,11000,0.00052380952380952,86776.85950413201
Burnley,Mayotte,1000,0.45454545454545,79000,0.0037619047619048,12082.853855006
Burnley,Cape Verde,1000,0.45454545454545,260000,0.012380952380952,3671.3286713287
Burnley,Guinea,1000,0.45454545454545,1600000,0.076190476190476,596.5909090909099
Burnley,Turkmenistan,1000,0.45454545454545,120000,0.0057142857142857,7954.5454545455
Burnley,Burundi,1000,0.45454545454545,600000,0.028571428571429,1590.9090909091
Burnley,Tajikistan,1000,0.45454545454545,910000,0.043333333333333,1048.951048951
Burnley,Vanuatu,1000,0.45454545454545,97000,0.0046190476190476,9840.6747891284
Burnley,Solomon Islands,1000,0.45454545454545,110000,0.0052380952380952,8677.685950413199
Burnley,Eritrea,1000,0.45454545454545,6300,0.0003,151515.15151515
Burnley,Samoa,1000,0.45454545454545,120000,0.0057142857142857,7954.5454545455
Burnley,American Samoa,1000,0.45454545454545,29000,0.0013809523809524,32915.360501567004
Burnley,Falkland Islands,1000,0.45454545454545,3100,0.00014761904761905,307917.88856305
Burnley,Equatorial Guinea,1000,0.45454545454545,120000,0.0057142857142857,7954.5454545455
Burnley,Tonga,1000,0.45454545454545,68000,0.0032380952380952,14037.43315508
Burnley,Comoros,1000,0.45454545454545,180000,0.0085714285714286,5303.0303030303
Burnley,Palau,1000,0.45454545454545,17000,0.00080952380952381,56149.732620320996
Burnley,Federated States of Micronesia,1000,0.45454545454545,38000,0.0018095238095238,25119.61722488
Burnley,Central African Republic,1000,0.45454545454545,120000,0.0057142857142857,7954.5454545455
Burnley,Somalia,3200,1.4545454545454999,1900000,0.09047619047619,1607.6555023923001
Burnley,Marshall Islands,1000,0.45454545454545,21000,0.001,45454.545454545
Burnley,Vatican City,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Chad,1000,0.45454545454545,420000,0.02,2272.7272727273003
Burnley,Kiribati,1000,0.45454545454545,46000,0.0021904761904762,20750.988142292
Burnley,Sao Tome and Principe,1000,0.45454545454545,58000,0.0027619047619048,16457.680250784
Burnley,Tuvalu,1000,0.45454545454545,5800,0.00027619047619048,164576.80250784
Burnley,Nauru,1000,0.45454545454545,8200,0.00039047619047619,116407.98226164
Burnley,Réunion,1000,0.45454545454545,570000,0.027142857142857,1674.6411483254
Burnley,Liberia,1000,0.45454545454545,600000,0.028571428571429,1590.9090909091
Burnley,Zimbabwe,1000,0.45454545454545,1300000,0.061904761904762004,734.26573426573
Burnley,Côte d´Ivoire,2100,0.9545454545454499,5400000,0.25714285714286,371.21212121212005
Burnley,Myanmar,7700,3.5,26000000,1.2380952380952,282.69230769231
Burnley,Netherlands Antilles,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Antarctica,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,"Bonaire, Sint Eustatius and Saba",1000,0.45454545454545,19000,0.0009047619047619,50239.234449760996
Burnley,Bouvet Island,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,British Indian Ocean Territory,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Christmas Island,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Cocos (Keeling) Islands,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Cook Islands,1000,0.45454545454545,11000,0.00052380952380952,86776.85950413201
Burnley,Curaçao,1000,0.45454545454545,120000,0.0057142857142857,7954.5454545455
Burnley,French Southern Territories,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Guinea-Bissau,1000,0.45454545454545,260000,0.012380952380952,3671.3286713287
Burnley,Heard Island and McDonald Islands,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Kosovo,1000,0.45454545454545,1000000,0.04761904761904799,954.54545454545
Burnley,Montserrat,1000,0.45454545454545,2900,0.00013809523809524,329153.60501567
Burnley,Niue,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Norfolk Island,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Pitcairn,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Saint Barthélemy,1000,0.45454545454545,5400,0.00025714285714286,176767.67676768
Burnley,Saint Helena,1000,0.45454545454545,2100,0.0001,454545.45454545
Burnley,Saint Martin,1000,0.45454545454545,17000,0.00080952380952381,56149.732620320996
Burnley,Saint Pierre and Miquelon,1000,0.45454545454545,4600,0.00021904761904762,207509.88142292
Burnley,Sint Maarten,1000,0.45454545454545,38000,0.0018095238095238,25119.61722488
Burnley,South Georgia and the South Sandwich Islands,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,South Sudan,1000,0.45454545454545,420000,0.02,2272.7272727273003
Burnley,Svalbard and Jan Mayen,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Timor-Leste,1000,0.45454545454545,370000,0.017619047619048,2579.8525798526002
Burnley,Tokelau,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,United States Minor Outlying Islands,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
Burnley,Wallis and Futuna,1000,0.45454545454545,5300,0.00025238095238095,180102.91595197
Burnley,Western Sahara,1000,0.45454545454545,1000,4.7619047619048e-05,954545.45454545
